Gene_Ensembl_ID,GSM4282198_sh587,GSM4282199_shE,GSM4282200_shE,GSM4282201_sh587,GSM4282202_shE,GSM4282203_sh587,GSM4282204_sh587
ENSG00000113384,103.70865432042763,97.82819780602354,103.25753565986138,116.5809009313182,120.88939910158638,106.9619323284903,88.45745355250054
ENSG00000113387,234.9908449701525,302.82814046652965,283.3300292285444,201.2932275081925,233.4649171856566,201.17316324500908,204.06312864442114
ENSG00000113391,12.914404422220493,10.171684166434174,11.205224936490334,17.50045070001296,17.264231395224904,10.34452066164788,9.08953758858631
ENSG00000113396,6.910489253744476,6.751117809580204,5.960536863217805,10.95680391652985,10.72716067491317,8.98718793069607,6.124903639991106
ENSG00000113407,475.09613619493274,594.5844477253477,599.0193455944109,538.633436979964,547.2708313172946,399.40543890628925,446.18493371522436
ENSG00000113441,2.6855119129650564,1.8363040442058154,1.8845815082232764,6.429513409352586,6.44425227195031,1.5218579104611196,1.2942056831430837
ENSG00000113448,1.1460464851506929,1.4402384660437768,1.8845815082232764,2.4475268007989137,2.5326176624331462,1.3162014360744818,1.8209172983757342
ENSG00000113456,41.80503895087005,47.00578293550377,38.9918453135498,55.202508621127826,59.68226229639578,41.27525440939821,39.02180623709321
ENSG00000113460,91.29029986939176,103.55314570854755,102.64395098276543,66.79338683838277,75.38183984781381,83.82557895999356,86.04962902572272
ENSG00000113494,2.360513655982024,1.2422056769627574,2.0452822569865017,4.020031066597179,4.733740866432636,2.3856151028849983,1.0684721337576624
ENSG00000113504,103.07576297788172,63.280477601798445,81.06622317155784,67.16114993280334,56.57947416545673,94.60197821785339,94.67265061224582
ENSG00000113522,82.78902967357243,48.62605120980301,58.655773298577174,142.2228656526415,104.22185773154204,78.02606638229037,71.43714392883976
ENSG00000113552,133.86507153416898,166.70760244456716,147.0996217542649,127.8293790261816,135.8729486227877,133.92349612057853,147.3287632322185
ENSG00000113558,205.997579412982,250.0434006860252,234.03872683516968,194.49595100441934,171.68760991196012,226.81852560102283,189.16471438498328
ENSG00000113569,88.60478795642669,96.8200308797929,106.25241325044875,133.7009070508961,161.19912524711918,92.31919135216171,80.88785519644274
ENSG00000113575,227.55009540238308,234.50682823357792,224.16293536572056,231.14544558633054,195.56847069752084,219.0035795743306,209.4205382165018
ENSG00000113578,2.7539325986456946,1.2242026961372101,0.8473312207515507,1.8134525000738062,0.25193578840958003,5.511593513561892,3.265612014442432
ENSG00000113580,6.927594425164635,5.148852516106502,6.67638565316308,22.484274703712295,14.015585702575057,15.6710233482618,6.772006481562649
ENSG00000113583,76.81932484793674,58.995768165318204,58.55350918572784,54.75865661062024,55.77062768687861,68.15455561173177,64.21367034850627
ENSG00000113593,64.87991519666535,62.84840606198531,65.0691940901277,64.24440814946786,60.4645892182992,56.57609610376405,60.3762000089541
ENSG00000113594,13.838083678909111,14.38438167961222,15.982419922451664,39.414058533072655,42.630187354568406,17.563062912618868,12.866812314969032
ENSG00000113595,15.56570599234523,12.368047827150932,11.599672228909158,22.96617117226338,23.00571541529586,11.516762565651716,10.188107528928695
ENSG00000113597,23.536715874139603,21.459553144052272,17.019670209923387,26.276039022048437,24.543849702428034,16.8638308997043,19.12715608459139
ENSG00000113615,37.494535752989826,29.308852783990854,39.76613073940898,60.07219925069665,76.68129812487375,36.133842549732265,30.880349555925676
ENSG00000113621,31.490620584513817,30.082980959489387,30.650015536840574,27.77245437175969,26.625634901391404,29.943582670694465,27.37395508880546
ENSG00000113638,4.874973854745484,4.734783957118916,5.376170504078804,14.203264336242398,17.754843193706716,3.0437158209222392,3.355905434196601
ENSG00000113643,158.10309943653513,173.8187798706583,169.27632508358997,135.28609280270885,145.32717057731566,144.47367325661307,136.44840615184117
ENSG00000113645,47.48395586236303,51.326498333635094,63.695933146151056,57.117413009317644,58.47562246769726,56.185348802429445,58.720820646794344
ENSG00000113648,151.79129118249625,110.17824265234893,124.84987263004744,142.75548806525063,121.55238801845368,149.36829734701502,173.67939289714337
ENSG00000113649,176.16616045622365,156.94998683712058,173.65907277713245,183.79277680817953,209.5575368434212,174.84913452351944,168.1714942921391
ENSG00000113657,666.0240595867541,895.000188761254,918.3025150689822,901.0703072744352,969.6610702534615,787.1912870097335,783.9575681122769
ENSG00000113658,52.05103663154564,45.09746696799576,46.01885078219629,87.78124619238383,122.66620939879077,37.49117528068407,31.211425428357625
ENSG00000113712,77.67458341894472,60.400000669710884,65.63895129028822,126.7260897429199,110.57329155513094,70.76639283644207,78.96159557502047
ENSG00000113716,63.57992216873322,42.37901686333813,46.661653777249185,70.92755127911047,66.32541124340626,59.88716534138893,65.01126222300141
ENSG00000113719,138.29531093199031,137.99284802781935,132.92873754514414,163.31217689475858,140.1691168040879,148.23718673788852,134.4920487238342
ENSG00000113721,30.618256842085675,16.52673639785234,19.21104405669464,47.04831311380295,27.97813229180073,39.32151790272515,34.94355344486326
ENSG00000113732,41.9931958364918,61.98426298235904,56.1868254312149,39.071658410681096,43.226877379749,38.06701340896665,47.178311821553116
ENSG00000113734,10.074945966474,13.916304178147993,10.708513531222183,9.016536556311022,11.840982055250262,8.287955917781503,10.188107528928695
ENSG00000113739,60.09046719902066,47.31183360953807,60.7448830324991,210.322445550518,195.40935335747267,33.31634885063532,56.042115860754
ENSG00000113742,10.023630452213522,6.931147617835676,9.174551838482307,19.00954753573871,23.297430538717478,8.86379404606409,7.674940679104335
ENSG00000113749,1.6078861134950018,1.1521907728350214,1.7969265543524264,5.0852758918153596,4.521584413035095,1.9126052117957317,2.257335493854216
ENSG00000113758,555.0970229270192,415.45478851115297,637.0762047333384,248.49371845416945,270.6055563085637,520.8250213841602,593.0020342355026
ENSG00000113761,21.689357360762365,17.10283178426985,17.735518999868663,24.71621624226467,17.622245410333253,22.293161823511536,21.44468719161505
ENSG00000113763,5.148656597468038,4.212697513178047,9.043069407676033,9.663292343050632,6.351433823588885,9.953773360313269,6.666664158516118
ENSG00000113790,6.1407565398372945,5.5269151134429935,5.346952186121854,7.824476870947822,8.168023455805331,4.154260782610083,5.237018345741782
ENSG00000113810,175.20827085669472,166.81562032952044,191.77442991044148,225.26123607560154,260.8463594522768,150.2937514817549,144.15344463753024
ENSG00000113811,29.284053471313225,43.207153981313304,31.102899465173298,28.660158392774843,32.141702689727474,29.799623138623815,31.01578968555693
ENSG00000113812,30.24194307084216,27.328524893180663,26.953898315286395,31.06964073553025,27.845534508427267,33.02842978649403,29.69148619582912
ENSG00000113838,10.040735623633681,9.649597722493304,9.072287725632982,15.002197955156035,17.489647626959794,11.372803033581071,10.413841078314116
ENSG00000113845,72.76539922135892,89.60083556874847,74.44827415430866,67.07237953070182,66.02043634164731,73.85123995224163,79.24752473757535
ENSG00000113851,36.86164441044392,29.938957112885006,27.78662037705947,42.45761517655317,39.951712130424454,32.55541989540477,29.25506800035064
ENSG00000113916,20.953834989695505,10.477734840468475,11.964901203371035,23.6763343890755,14.055365037587096,20.62734438097977,15.801348456979511
ENSG00000113966,6.072335854156655,5.562921075094088,5.595307888755929,8.078106591237864,7.876308332383712,6.457613295740426,4.875844666725107
ENSG00000113971,14.847288792698528,9.901639454050965,10.080319695147757,24.906438532482206,28.177028966860924,12.976923533796846,12.325051796444018
ENSG00000114019,72.95355610698067,37.28417328970827,41.35852906806276,62.46900010743755,52.893255787674455,62.128820912203274,83.76219572528377
ENSG00000114021,22.322248703308272,32.225335677729504,24.22198558631157,24.17091234364108,23.7615227805246,24.98726163797649,26.185091728708905
ENSG00000114023,91.46135158359334,116.4252769988138,84.07570992112369,52.95788559656094,55.996043918613495,103.01332802026687,107.75014757330791
ENSG00000114026,25.948545044382104,24.214009210360995,29.232927115928497,21.50780028059563,24.05323790394622,22.5399495927755,30.94054516909512
ENSG00000114030,77.76010927604551,53.86491863003725,56.522836087719824,82.50574801035094,74.81166937930793,64.76122378435224,69.60117772717166
ENSG00000114054,73.94565604934992,70.46366695119178,69.2766318759285,91.99149954919854,76.90671435660865,74.38594678564688,71.60268186505573
ENSG00000114062,113.08228825867508,96.96405472639726,109.17424504614375,170.04604596845923,151.1879926024227,108.52492153382876,93.51388505873399
ENSG00000114098,64.6404427967831,55.46718392351095,53.513349338153965,70.23006954831287,60.4645892182992,56.966843405098665,51.437151453291406
ENSG00000114107,46.37211972005266,33.8636069328543,32.66607947587013,62.101237013016984,45.746235263844795,41.480910883784844,34.793064411939646
ENSG00000114115,14.060450907371187,22.97180353339824,17.487163297234588,10.89339648645734,14.877471294502568,10.735267962982492,16.162522135996188
ENSG00000114120,109.62704363180283,59.751893359991186,74.55053826715799,147.72663058293543,146.08297794254437,83.49652860097494,62.33255743696109
ENSG00000114125,71.85882513609045,72.5700157077808,66.03339858270705,79.01833935636284,66.86906215523747,72.34994768921918,72.5507627724745
ENSG00000114126,75.34828010580301,115.27308622597879,105.53656446050348,90.54581014354528,95.53670292058021,76.29855199744262,76.20764627251833
ENSG00000114127,13.273613022043845,8.479403968832735,8.327220617730756,31.868574354443883,31.306336654474652,12.401085405514259,10.504134498068284
ENSG00000114200,4.840763511905165,3.078509721168573,2.7757402059102523,11.185070664790889,8.910571042696725,4.257089019803403,3.4461988539507695
ENSG00000114209,78.23905407580999,66.28697539966483,63.21383089986137,60.49068828917521,67.28011528369521,66.18025345762004,55.951822440999834
ENSG00000114251,1.3342033707724483,2.034336833286835,2.556602821233127,6.949454335947173,3.3282043626739255,3.3316348850635324,1.4296458127743368
ENSG00000114268,28.120901814742375,32.33335356268279,30.138694972593946,22.78863036806035,18.855404795706463,40.67885063367695,34.823162218524374
ENSG00000114270,79.7100988179437,25.726259599706964,34.56527014307188,32.81968580553154,22.873117631922398,54.56066265477501,49.31525608906844
ENSG00000114279,4.378923883560856,6.4450671355459015,6.953959673754105,7.431350804498255,10.766940009925209,3.5578570068888338,3.9127148560139746
ENSG00000114302,31.062991299009827,35.14181857146815,34.06855873780373,67.59232045729641,67.47901195875541,35.064428882921746,34.64257537901604
ENSG00000114315,25.520915758878115,10.06366628148089,10.577031100415908,28.343121242412284,13.047621883948775,29.244350657779897,25.598184500306807
ENSG00000114316,47.073431748279205,46.26766072165633,47.40672088515141,56.2550719603315,59.13861138456457,53.100501686629876,56.02706695746164
ENSG00000114331,36.43401512493993,25.438211906498207,32.768343588719446,78.1306353353477,86.95762633631715,31.815056587612865,26.531216504433218
ENSG00000114346,104.23891463445257,84.32596218686314,92.98729689799345,159.2794643421469,156.1338899222529,88.41171833881559,79.33781815732951
ENSG00000114353,226.33562823155174,185.10664884827642,226.12056266883624,184.36344367883214,171.6610903552854,230.7054329669303,263.25046529327864
ENSG00000114354,129.69140970765005,128.99135761504573,135.71908691003284,119.75127243494371,114.8561999580938,139.1060392751218,132.37015335961124
ENSG00000114374,67.63384779531104,30.04697499783829,36.23071426661803,129.1102091136463,88.69465729850951,61.05940724539276,56.854756638541524
ENSG00000114378,4.63550145486325,2.1783606798912123,3.9590820831667277,4.463883077104754,2.41327965739703,4.380482904435385,3.8525192428445285
ENSG00000114383,41.32609415110558,47.27582764788697,35.1350273432324,23.245163864582423,25.259877732644735,40.185275095149024,47.193360724845476
ENSG00000114388,30.087996528060724,28.210670953632476,23.082471185990517,24.39917909190212,22.462064503464664,33.15182367112601,30.59442039337081
ENSG00000114391,922.7726826033496,1201.6629641436252,863.0360666534112,757.0339891217199,665.4021965247128,1004.8169682056736,959.9695410197362
ENSG00000114395,5.644706568652666,7.129180406916695,5.3907796630572795,2.320711940653892,3.248645692649848,3.0848471157995667,6.651615255223756
ENSG00000114405,10.297313194936075,13.178181964300558,11.307489049339658,9.511114510876608,9.228805722793037,9.583591706417321,8.111358874582816
ENSG00000114416,362.52700307886244,391.1867703583153,378.27495342965346,451.60039846243575,433.8334276412968,422.2538732106447,339.2624758229963
ENSG00000114423,22.903824531593695,21.2795233357968,25.24462671480482,37.676694949085864,41.131832402448275,22.519383945336838,23.280653393283146
ENSG00000114439,31.764303327236366,27.058480180797456,32.5638153630208,62.21537038714751,89.45046466373825,22.231464881195546,22.88938190768175
ENSG00000114446,38.98268566654371,34.22366654936524,32.08171311673112,37.8542357532889,30.6035684025953,39.30095225528648,33.017293823441
ENSG00000114450,5.781547940013943,4.842801842072199,7.26075201230208,37.51183563089734,42.06001688606251,4.9768866801566345,7.1181312572869615
ENSG00000114473,5.217077283148677,8.44339800718164,7.08544210456038,6.163202203048041,7.6641518789861705,5.532159161000556,6.741908674977926
ENSG00000114480,14.488080192875177,13.988316101450181,14.448458229711786,14.355442168416424,12.09291784365984,12.483347995268913,16.990211817076066
ENSG00000114491,51.81156423166341,77.21478476077198,68.6922655167895,43.83989715213391,57.48113909239628,50.200745397778284,51.8284229388928
ENSG00000114503,188.02004425039425,197.13264003974194,166.2084016981102,177.1603596225949,174.39260469277875,191.81579366041706,177.36637420377193
ENSG00000114520,35.08270658274733,20.433383236996082,25.59524653028822,38.42490262394149,32.93728938996826,29.61453231167584,26.982683603204062
ENSG00000114529,14.72755259275741,14.240357833007842,11.906464567457135,18.324747290955592,18.11285720881507,14.272559322432663,15.4552236812552
